"","species","season","median","mean","sum","min","max","pathogen"
"835","Tarsiger cyanurus","breeding",27.5924853250293,27.6363623660253,7793.45418721913,25.0060691824072,30.9842875353798,"Haemoproteus"
"836","Tetrao urogallus","breeding",38.3838110241234,37.9977827643559,55856.7406636031,27.4381856521328,44.4165513773208,"Haemoproteus"
"837","Tetrao urogallus","non-breeding",38.0332859251162,37.7172588542737,86259.370999724,26.3500120729416,44.7969900755582,"Haemoproteus"
"838","Tetraogallus caspius","breeding",26.8221928018776,26.6210393098023,1038.22053308229,20.8813684441465,30.0852245832057,"Haemoproteus"
"839","Tetraogallus caspius","non-breeding",26.8221928018776,26.6298840844699,3488.51481506556,19.0758646929199,30.0852245832057,"Haemoproteus"
"840","Tetraogallus caucasicus","breeding",27.6891671158861,26.8125126976295,831.187893626515,20.739961490623,30.081515122936,"Haemoproteus"
"841","Tetraogallus caucasicus","non-breeding",26.0500226724185,26.1205632852289,1436.63098068759,20.739961490623,30.081515122936,"Haemoproteus"
"842","Tetrax tetrax","breeding",25.8544175624394,25.937472228037,9285.61505763725,21.1942112375999,31.3519312924598,"Haemoproteus"
"843","Tetrax tetrax","non-breeding",25.0162142087678,24.6907448142028,6172.6862035507,19.429996739647,29.58638132113,"Haemoproteus"
"844","Thalasseus elegans","breeding",17.5560151861126,17.7609631252623,71.0438525010493,16.8714303333501,19.060391795474,"Haemoproteus"
"845","Thalasseus sandvicensis","breeding",18.7156609341954,18.5680010936458,3620.76021326093,14.6770412596418,21.4684548436896,"Haemoproteus"
"846","Thalasseus sandvicensis","non-breeding",16.4768559662683,16.8596282583843,3001.0138299924,14.1918992730401,20.901857396705,"Haemoproteus"
"847","Threskiornis aethiopicus","breeding",18.665879145642,18.7896433883888,281.844650825831,17.2138578321777,20.2976904651969,"Haemoproteus"
"848","Tichodroma muraria","breeding",13.4701631331393,13.5864906581425,3423.7956458519,9.83512003192205,17.2462022852385,"Haemoproteus"
"849","Tichodroma muraria","non-breeding",13.0158762165859,12.9683284290723,11049.0158215696,9.09168616124956,17.2462022852385,"Haemoproteus"
"850","Tringa erythropus","breeding",29.8555769217867,29.8390694745026,5251.67622751245,27.1149012945813,33.709806661592,"Haemoproteus"
"851","Tringa erythropus","non-breeding",21.3684634234442,21.522314794278,8264.56888100274,17.6760418081108,25.5866826762744,"Haemoproteus"
"852","Tringa glareola","breeding",16.0007336337898,15.9937380811907,18264.8488887198,9.04624214672901,21.159576431676,"Haemoproteus"
"853","Tringa nebularia","breeding",20.5569410382386,20.4379571974366,22604.3806603649,12.0595198040869,25.1719288136524,"Haemoproteus"
"854","Tringa nebularia","non-breeding",14.7881788011698,14.7615706982891,3941.3393764432,12.2370198005119,17.6390295324951,"Haemoproteus"
"855","Tringa ochropus","breeding",15.3999044978143,15.4452682172843,29917.4845368796,9.23547661875677,19.9684801754466,"Haemoproteus"
"856","Tringa ochropus","non-breeding",12.0716896251559,11.9880686531091,10633.4168953077,9.10725594010565,14.9320599944841,"Haemoproteus"
"857","Tringa stagnatilis","breeding",15.6737835995045,15.719602229623,5266.06674692371,13.6847456027176,17.9500457999981,"Haemoproteus"
"858","Tringa totanus","breeding",17.8015303008436,17.7521423382554,36871.1996365564,11.7148534436296,24.793360263508,"Haemoproteus"
"859","Tringa totanus","non-breeding",14.5271584913057,14.8537594546025,3267.82708001256,11.9270512996799,18.3989814392005,"Haemoproteus"
"860","Troglodytes troglodytes","breeding",21.1225902617983,21.2022537301338,69543.3922348387,14.4092866447311,27.9077457562811,"Haemoproteus"
"861","Troglodytes troglodytes","non-breeding",20.5291874567102,20.3253352191301,66382.544825679,14.4092866447311,27.2758432203517,"Haemoproteus"
"862","Turdus iliacus","breeding",33.7754672557794,33.6666625390552,60094.9926322136,22.0912367796589,41.5118592631565,"Haemoproteus"
"863","Turdus iliacus","non-breeding",27.8929432500701,27.6738004931766,55430.6223878328,21.3397694481255,34.86684900134,"Haemoproteus"
"864","Turdus merula","breeding",28.7704501834898,28.7483288665171,116258.241936195,20.3483746302984,36.4734999852271,"Haemoproteus"
"865","Turdus merula","non-breeding",27.1703532250047,27.0272496791536,73676.2826253728,20.3483746302984,33.6493967863102,"Haemoproteus"
"866","Turdus philomelos","breeding",32.1487633662825,32.1953138237079,122116.825333324,22.3504156223756,40.803162029951,"Haemoproteus"
"867","Turdus philomelos","non-breeding",28.2909470303625,28.3174895712562,50518.401395121,22.3504156223756,36.156301362193,"Haemoproteus"
"868","Turdus pilaris","breeding",33.6347530172452,33.7134892341928,89543.0274060161,23.0449480297829,42.5377886582213,"Haemoproteus"
"869","Turdus pilaris","non-breeding",31.0258745481637,30.8133710281411,114964.687305994,23.2397434795336,37.063021544997,"Haemoproteus"
"870","Turdus ruficollis","breeding",36.2983477496434,36.5533209663938,1462.13283865575,33.8090358034068,39.0083609372856,"Haemoproteus"
"871","Turdus ruficollis","non-breeding",30.012163191844,29.1036858028365,203.725800619855,24.8036754429236,32.7465194609589,"Haemoproteus"
"872","Turdus torquatus","breeding",32.0553505866615,32.5257874882667,20979.132929932,23.9475379856166,40.8662351290025,"Haemoproteus"
"873","Turdus torquatus","non-breeding",29.5097862774909,29.4213290777025,8061.44416729049,24.2128153849288,35.1177053406538,"Haemoproteus"
"874","Turdus viscivorus","breeding",29.4926860792871,29.5738056794379,98421.6253011692,20.5907184800132,37.6263223575185,"Haemoproteus"
"875","Turdus viscivorus","non-breeding",27.1810314134838,26.9525962321235,56061.400162817,20.5907184800132,33.8628274890148,"Haemoproteus"
"876","Tyto alba","breeding",24.5120916849676,24.3222490427578,37310.3300315905,18.5827146947854,29.7806814068329,"Haemoproteus"
"877","Tyto alba","non-breeding",24.7579250705046,24.620480983563,49068.6186002411,19.3967062308315,31.0789054611211,"Haemoproteus"
"878","Upupa epops","breeding",17.8434483186428,17.6289250642552,49131.8141540791,12.0366308359303,22.39687924234,"Haemoproteus"
"879","Uria aalge","breeding",25.2906108258661,26.0836875808659,3912.55313712988,20.8841172583041,37.2614728224774,"Haemoproteus"
"880","Uria aalge","non-breeding",24.7605225616975,25.2390171440939,15320.083406465,19.9747409558633,33.5031487650615,"Haemoproteus"
"881","Uria lomvia","breeding",31.0338478404858,31.3851363225458,313.851363225458,29.7297816668742,35.7623124041182,"Haemoproteus"
"882","Uria lomvia","non-breeding",31.2030198368596,29.875990407152,1971.81536687203,21.3977086954108,33.0161129316375,"Haemoproteus"
"883","Vanellus gregarius","breeding",28.9122482864106,28.6074310326281,85.8222930978843,27.7552983843037,29.15474642717,"Haemoproteus"
"884","Vanellus indicus","breeding",10.2884998045192,10.2148742184684,143.008239058558,9.54901810587129,10.6167964122283,"Haemoproteus"
"885","Vanellus leucurus","breeding",14.9845284383606,14.8023550442227,518.082426547795,12.7252718025858,17.5179098721234,"Haemoproteus"
"886","Vanellus leucurus","non-breeding",13.655682187729,13.8533707504148,69.266853752074,13.5475678946249,14.328129106487,"Haemoproteus"
"887","Vanellus spinosus","breeding",11.077228797926,11.2944363885716,564.721819428583,9.18350580374659,15.1677143926976,"Haemoproteus"
"888","Vanellus vanellus","breeding",15.0642988635314,15.0681410698149,48489.2779626644,9.26308226675833,20.6982195631942,"Haemoproteus"
"889","Vanellus vanellus","non-breeding",12.1428735420804,12.2054116498689,10789.5838984842,9.72399189063022,16.5254473697732,"Haemoproteus"
"890","Vidua macroura","breeding",17.5756833971403,17.4752408187453,104.851444912472,16.9239501556629,17.7488773875688,"Haemoproteus"
"891","Xenus cinereus","breeding",26.1216073631925,26.3122012838949,11366.8709546426,22.8594290845487,32.0022886869153,"Haemoproteus"
"892","Zapornia parva","breeding",10.6372800174961,10.5378345166128,7882.30021842636,6.31807190591789,12.6966150808925,"Haemoproteus"
"893","Zapornia pusilla","breeding",9.62177294890324,10.084007761794,937.812721846838,7.50142325954646,12.9655890734766,"Haemoproteus"
"894","Zoothera aurea","breeding",35.6615875133562,35.9385870799288,3126.65707595381,34.7438113121478,39.5032581186622,"Haemoproteus"
